Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
28467109,000000B5,false,Rx,0,8,79,01,80,00,08,00,00,3A,
28467302,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28470964,000000A8,false,Rx,0,8,87,BD,1F,B0,1F,1F,0F,04,
28471256,000000A9,false,Rx,0,8,FC,0D,62,2F,1D,C7,B0,1F,
28471539,000000AA,false,Rx,0,8,75,2D,1D,00,00,00,80,00,
28474136,000000C4,false,Rx,0,7,00,80,FD,00,80,69,FF,00,
28474807,000000AE,false,Rx,0,6,C8,02,80,60,00,37,00,00,
28477018,000000B5,false,Rx,0,8,7A,02,80,00,08,00,00,3A,
28477941,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
28478143,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
28478426,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28478528,000000CA,false,Rx,0,2,00,C5,00,00,00,00,00,00,
28478814,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
28479014,000001A0,false,Rx,0,8,00,B0,00,70,00,01,70,34,
28479297,000000CB,false,Rx,0,6,03,C5,83,00,0B,00,00,00,
28480961,000000A8,false,Rx,0,8,88,BE,1F,B0,1F,1F,0F,04,
28481253,000000A9,false,Rx,0,8,FD,0E,62,2F,1D,C7,B0,1F,
28481537,000000AA,false,Rx,0,8,76,2E,1D,00,00,00,80,00,
28483209,00000192,false,Rx,0,4,6A,00,80,F9,00,00,00,00,
28484502,000000C4,false,Rx,0,7,00,80,FD,00,80,92,FF,00,
28487000,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
28487283,000000B5,false,Rx,0,8,7B,03,80,00,08,00,00,3A,
28487384,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28490976,000000A8,false,Rx,0,8,7A,B0,1F,B0,1F,1F,0F,04,
28491268,000000A9,false,Rx,0,8,EF,00,62,2F,1D,C7,B0,1F,
28491734,000000AA,false,Rx,0,8,68,20,1D,00,00,00,80,00,
28494049,000000C4,false,Rx,0,7,00,80,FD,00,80,B9,FF,00,
28494879,000000AE,false,Rx,0,6,C9,03,80,60,00,37,00,00,
28496924,000000B5,false,Rx,0,8,7C,04,80,00,08,00,00,3A,
28497306,00000480,false,Rx,0,8,12,42,FF,01,00,00,02,04,
28498145,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
28498338,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
28498622,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28498723,000000CA,false,Rx,0,2,01,C6,00,00,00,00,00,00,
28498918,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
28499208,000001A0,false,Rx,0,8,00,B0,00,70,00,00,80,43,
28499401,000000CB,false,Rx,0,6,00,C6,02,00,0B,00,00,00,
28500971,000000A8,false,Rx,0,8,7B,B1,1F,B0,1F,1F,0F,04,
28501263,000000A9,false,Rx,0,8,F0,01,62,2F,1D,C7,B0,1F,
28501547,000000AA,false,Rx,0,8,69,21,1D,00,00,00,80,00,
28504045,000000C4,false,Rx,0,7,00,80,FD,00,80,E1,FF,00,
28506995,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
28507188,000000B5,false,Rx,0,8,7D,05,80,00,08,00,00,3A,
28507380,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28510972,000000A8,false,Rx,0,8,7C,B2,1F,B0,1F,1F,0F,04,
28511264,000000A9,false,Rx,0,8,F1,02,62,2F,1D,C7,B0,1F,
28511548,000000AA,false,Rx,0,8,6A,22,1D,00,00,00,80,00,
28512935,00000192,false,Rx,0,4,6A,00,80,FA,00,00,00,00,
28514054,000000C4,false,Rx,0,7,00,80,FD,00,80,09,FF,00,
28514886,000000AE,false,Rx,0,6,CA,04,80,60,00,37,00,00,
28516829,000001D2,false,Rx,0,5,E1,0C,8F,AC,F0,00,00,00,
28517029,000000B5,false,Rx,0,8,7E,06,80,00,08,00,00,3A,
28517951,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
28518152,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
28518436,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28518537,000000CA,false,Rx,0,2,00,C7,00,00,00,00,00,00,
28518729,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
28519022,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,9F,62,
28519215,000000CB,false,Rx,0,6,01,C7,80,FF,0B,00,00,00,
28520966,000000A8,false,Rx,0,8,7D,B3,1F,B0,1F,1F,0F,04,
28521259,000000A9,false,Rx,0,8,F2,03,62,2F,1D,C7,B0,1F,
28521543,000000AA,false,Rx,0,8,6B,23,1D,00,00,00,80,00,
28522202,00000130,false,Rx,0,5,45,43,39,BF,58,00,00,00,
28524054,000000C4,false,Rx,0,7,00,80,FD,00,80,31,FF,00,
28527108,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
28527219,000000B5,false,Rx,0,8,7F,07,80,00,08,00,00,3A,
28527314,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28531006,000000A8,false,Rx,0,8,7E,B4,1F,B0,1F,1F,0F,04,
28531290,000000A9,false,Rx,0,8,F3,04,62,2F,1D,C7,B0,1F,
28531483,000000AA,false,Rx,0,8,6C,24,1D,00,00,00,80,00,
28534071,000000C4,false,Rx,0,7,00,80,FD,00,80,59,FF,00,
28534903,000000AE,false,Rx,0,6,CC,05,80,60,00,38,00,00,
28536935,000000B5,false,Rx,0,8,80,08,80,00,08,00,00,3A,
28537956,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
28538155,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
28538440,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28538541,000000CA,false,Rx,0,2,01,C8,00,00,00,00,00,00,
28538733,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
28538927,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
28539128,000001A0,false,Rx,0,8,00,B0,00,70,00,00,A0,63,
28539321,000000CB,false,Rx,0,6,00,C8,00,00,0B,00,00,00,
28540990,000000A8,false,Rx,0,8,7F,B5,1F,B0,1F,1F,0F,04,
28541274,000000A9,false,Rx,0,8,F4,05,62,2F,1D,C7,B0,1F,
28541557,000000AA,false,Rx,0,8,6D,25,1D,00,00,00,80,00,
28542670,00000192,false,Rx,0,4,6A,00,80,FB,00,00,00,00,
28543875,000001B4,false,Rx,0,8,00,10,E2,F1,15,02,8A,3C,
28544259,000000C4,false,Rx,0,7,00,80,FD,00,80,81,FF,00,
28546934,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
28547226,000000B5,false,Rx,0,8,81,09,80,00,08,00,00,3A,
28547327,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28550854,000001D0,false,Rx,0,8,41,40,02,C9,00,00,FD,A4,
28551054,000000A8,false,Rx,0,8,80,B6,1F,B0,1F,1F,0F,04,
28551338,000000A9,false,Rx,0,8,F5,06,62,2F,1D,C7,B0,1F,
28551622,000000AA,false,Rx,0,8,6E,26,1D,00,00,00,80,00,
28554046,000000C4,false,Rx,0,7,00,80,FD,00,80,A9,FF,00,
28554968,000000AE,false,Rx,0,6,CD,06,80,60,00,38,00,00,
28556909,000000B5,false,Rx,0,8,82,0A,80,00,08,00,00,3A,
28557931,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
28558132,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
28558416,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28558517,000000CA,false,Rx,0,2,00,C9,00,00,00,00,00,00,
28558709,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
28559004,000001A0,false,Rx,0,8,00,B0,00,70,00,01,B0,74,
28559197,000000CB,false,Rx,0,6,03,C9,83,00,0B,00,00,00,
28560951,000000A8,false,Rx,0,8,81,B7,1F,B0,1F,1F,0F,04,
28561243,000000A9,false,Rx,0,8,F6,07,62,2F,1D,C7,B0,1F,
28561527,000000AA,false,Rx,0,8,6F,27,1D,00,00,00,80,00,
28564041,000000C4,false,Rx,0,7,00,80,FD,00,80,D1,FF,00,
28566912,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
28567206,000000B5,false,Rx,0,8,83,0B,80,00,08,00,00,3A,
28567307,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28570995,000000A8,false,Rx,0,8,82,B8,1F,B0,1F,1F,0F,04,
28571278,000000A9,false,Rx,0,8,F7,08,62,2F,1D,C7,B0,1F,
28571379,00000192,false,Rx,0,4,6A,00,80,FC,00,00,00,00,
28571663,000000AA,false,Rx,0,8,70,28,1D,00,00,00,80,00,
28574070,000000C4,false,Rx,0,7,00,80,FD,00,80,F9,FF,00,
28574903,000000AE,false,Rx,0,6,CE,07,80,60,00,38,00,00,
28576978,000000B5,false,Rx,0,8,84,0C,80,00,08,00,00,3A,
28577874,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
28578166,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
28578448,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28578549,000000CA,false,Rx,0,2,01,CA,00,00,00,00,00,00,
28578742,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
28579035,000001A0,false,Rx,0,8,00,B0,00,70,00,00,C0,83,
28579228,000000CB,false,Rx,0,6,00,CA,02,00,0B,00,00,00,
28580979,000000A8,false,Rx,0,8,83,B9,1F,B0,1F,1F,0F,04,
28581453,000000A9,false,Rx,0,8,F8,09,62,2F,1D,C7,B0,1F,
28581737,000000AA,false,Rx,0,8,71,29,1D,00,00,00,80,00,
28584054,000000C4,false,Rx,0,7,00,80,FD,00,80,21,FF,00,
28585897,00000492,false,Rx,0,8,18,42,FF,01,00,00,02,04,
28586918,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
28587119,000000B5,false,Rx,0,8,85,0D,80,00,08,00,00,3A,
28587312,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28591003,000000A8,false,Rx,0,8,84,BA,1F,B0,1F,1F,0F,04,
28591195,000000A9,false,Rx,0,8,F9,0A,62,2F,1D,C7,B0,1F,
28591479,000000AA,false,Rx,0,8,72,2A,1D,00,00,00,80,00,
28594070,000000C4,false,Rx,0,7,00,80,FD,00,80,49,FF,00,
28595001,000000AE,false,Rx,0,6,CF,08,80,60,00,38,00,00,
28596942,000000B5,false,Rx,0,8,86,0E,80,00,08,00,00,3A,
28597964,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
28598256,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
28598449,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28598640,000000CA,false,Rx,0,2,00,CB,00,00,00,00,00,00,
28598837,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
28599038,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,DF,A2,
28599502,000000CB,false,Rx,0,6,01,CB,80,FF,0B,00,00,00,
28600990,000000A8,false,Rx,0,8,85,BB,1F,B0,1F,1F,0F,04,
28601183,00000192,false,Rx,0,4,6A,00,80,FD,00,00,00,00,
28601375,000000A9,false,Rx,0,8,FA,0B,62,2F,1D,C7,B0,1F,
28601659,000000AA,false,Rx,0,8,73,2B,1D,00,00,00,80,00,
28604064,000000C4,false,Rx,0,7,00,80,FD,00,80,71,FF,00,
28606922,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
28607123,000000B5,false,Rx,0,8,78,00,80,00,08,00,00,3A,
28607315,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28611008,000000A8,false,Rx,0,8,86,BC,1F,B0,1F,1F,0F,04,
28611200,000000A9,false,Rx,0,8,FB,0C,62,2F,1D,C7,B0,1F,
28611484,000000AA,false,Rx,0,8,74,2C,1D,00,00,00,80,00,
28614076,000000C4,false,Rx,0,7,00,80,FD,00,80,99,FF,00,
28615008,000000AE,false,Rx,0,6,D0,09,80,60,00,38,00,00,
28616850,000000B5,false,Rx,0,8,79,01,80,00,08,00,00,3A,
28617687,00000334,false,Rx,0,3,94,FD,42,00,00,00,00,00,
28617881,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
28618173,0000019E,false,Rx,0,8,00,20,8F,00,30,00,00,7F,
28618457,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28618559,000000CA,false,Rx,0,2,01,CC,00,00,00,00,00,00,
28618751,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
28619044,000001A0,false,Rx,0,8,00,B0,00,70,00,00,E0,A3,
28619237,000000CB,false,Rx,0,6,00,CC,00,00,0B,00,00,00,
28620997,000000A8,false,Rx,0,8,87,BD,1F,B0,1F,1F,0F,04,
28621280,000000A9,false,Rx,0,8,FC,0D,62,2F,1D,C7,B0,1F,
28621473,000000AA,false,Rx,0,8,75,2D,1D,00,00,00,80,00,
28622222,00000130,false,Rx,0,5,45,43,39,BF,69,00,00,00,
28624344,000000C4,false,Rx,0,7,00,80,FD,00,80,C1,FF,00,
28626836,00000200,false,Rx,0,8,00,80,FC,01,00,00,00,00,
28627057,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
28627257,000000B5,false,Rx,0,8,7A,02,80,00,08,00,00,3A,
28627358,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28630726,00000192,false,Rx,0,4,6A,00,80,FE,00,00,00,00,
28631019,000000A8,false,Rx,0,8,88,BE,1F,B0,1F,1F,0F,04,
28631302,000000A9,false,Rx,0,8,FD,0E,62,2F,1D,C7,B0,1F,
28631586,000000AA,false,Rx,0,8,76,2E,1D,00,00,00,80,00,
28634099,000000C4,false,Rx,0,7,00,80,FD,00,80,E9,FF,00,
28635030,000000AE,false,Rx,0,6,D1,0A,80,60,00,38,00,00,
28637065,000000B5,false,Rx,0,8,7B,03,80,00,08,00,00,3A,
28637995,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
28638188,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
28638471,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28638572,000000CA,false,Rx,0,2,00,CD,00,00,00,00,00,00,
28638763,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
28638957,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
28639157,000001A0,false,Rx,0,8,00,B0,00,70,00,01,00,C3,
28639349,000000CB,false,Rx,0,6,03,CD,84,00,0B,00,00,00,
28641022,000000A8,false,Rx,0,8,7A,B0,1F,B0,1F,1F,0F,04,
28641214,000000A9,false,Rx,0,8,EF,00,62,2F,1D,C7,B0,1F,
28641498,000000AA,false,Rx,0,8,68,20,1D,00,00,00,80,00,
28643806,000001B4,false,Rx,0,8,00,10,E2,F2,15,02,8A,3D,
28644188,000000C4,false,Rx,0,7,00,80,FD,00,80,11,FF,00,
28645300,00000194,false,Rx,0,4,76,F8,80,FC,00,00,00,00,
28646960,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
28647250,000000B5,false,Rx,0,8,7C,04,80,00,08,00,00,3A,
28647351,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28650850,000001D0,false,Rx,0,8,41,40,03,C9,00,00,FD,A4,
28651325,000000A8,false,Rx,0,8,7B,B1,1F,B0,1F,1F,0F,04,
28651608,000000A9,false,Rx,0,8,F0,01,62,2F,1D,C7,B0,1F,
28651805,000000AA,false,Rx,0,8,69,21,1D,00,00,00,80,00,
28654353,000000C4,false,Rx,0,7,00,80,FD,00,80,39,FF,00,
28655010,000000AE,false,Rx,0,6,D2,0B,80,60,00,38,00,00,
28656946,000000B5,false,Rx,0,8,7D,05,80,00,08,00,00,3A,
28657875,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
28658166,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
28658358,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28658551,000000CA,false,Rx,0,2,01,CE,00,00,00,00,00,00,
28658743,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
28659039,000001A0,false,Rx,0,8,00,B0,00,70,00,00,10,D2,
28659140,000000CB,false,Rx,0,6,00,CE,02,00,0B,00,00,00,
28660433,00000192,false,Rx,0,4,6A,00,80,F1,00,00,00,00,
28661002,000000A8,false,Rx,0,8,7C,B2,1F,B0,1F,1F,0F,04,
28661195,000000A9,false,Rx,0,8,F1,02,62,2F,1D,C7,B0,1F,
28661479,000000AA,false,Rx,0,8,6A,22,1D,00,00,00,80,00,
28664071,000000C4,false,Rx,0,7,00,80,FD,00,80,61,FF,00,
28667036,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
28667320,000000B5,false,Rx,0,8,7E,06,80,00,08,00,00,3A,
28667421,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28671027,000000A8,false,Rx,0,8,7D,B3,1F,B0,1F,1F,0F,04,
28671220,000000A9,false,Rx,0,8,F2,03,62,2F,1D,C7,B0,1F,
28671504,000000AA,false,Rx,0,8,6B,23,1D,00,00,00,80,00,
28674093,000000C4,false,Rx,0,7,00,80,FD,00,80,89,FF,00,
28675026,000000AE,false,Rx,0,6,D3,0C,80,60,00,38,00,00,
28676685,00000498,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
28677746,000000B5,false,Rx,0,8,7F,07,80,00,08,00,00,3A,
28677951,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
28678178,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
28678463,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28678564,000000CA,false,Rx,0,2,00,CF,00,00,00,00,00,00,
28678755,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
28679048,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,2F,F1,
28679240,000000CB,false,Rx,0,6,01,CF,80,FF,0B,00,00,00,
28681003,000000A8,false,Rx,0,8,7E,B4,1F,B0,1F,1F,0F,04,
28681196,000000A9,false,Rx,0,8,F3,04,62,2F,1D,C7,B0,1F,
28681479,000000AA,false,Rx,0,8,6C,24,1D,00,00,00,80,00,
28684070,000000C4,false,Rx,0,7,00,80,FD,00,80,B1,FF,00,
28686927,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
28687219,000000B5,false,Rx,0,8,80,08,80,00,08,00,00,3A,
28687321,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28691014,000000A8,false,Rx,0,8,7F,B5,1F,B0,1F,1F,0F,04,
28691207,000000A9,false,Rx,0,8,F4,05,62,2F,1D,C7,B0,1F,
28691491,000000AA,false,Rx,0,8,6D,25,1D,00,00,00,80,00,
28691774,00000192,false,Rx,0,4,6A,00,80,F2,00,00,00,00,
28694089,000000C4,false,Rx,0,7,00,80,FD,00,80,D9,FF,00,
28695112,000000AE,false,Rx,0,6,D4,0D,80,60,00,38,00,00,
28697061,000000B5,false,Rx,0,8,81,09,80,00,08,00,00,3A,
28697991,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
28698184,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
28698468,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28698569,000000CA,false,Rx,0,2,01,D0,00,00,00,00,00,00,
28698761,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
28699051,000001A0,false,Rx,0,8,00,B0,00,70,00,00,30,F2,
28699244,000000CB,false,Rx,0,6,00,D0,01,00,0A,00,00,00,
28701023,000000A8,false,Rx,0,8,80,B6,1F,B0,1F,1F,0F,04,
28701216,000000A9,false,Rx,0,8,F5,06,62,2F,1D,C7,B0,1F,
28701499,000000AA,false,Rx,0,8,6E,26,1D,00,00,00,80,00,
28704268,000000C4,false,Rx,0,7,00,80,FD,00,80,01,FF,00,
28707037,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
28707230,000000B5,false,Rx,0,8,82,0A,80,00,08,00,00,3A,
28707331,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28711028,000000A8,false,Rx,0,8,81,B7,1F,B0,1F,1F,0F,04,
28711221,000000A9,false,Rx,0,8,F6,07,62,2F,1D,C7,B0,1F,
28711505,000000AA,false,Rx,0,8,6F,27,1D,00,00,00,80,00,
28714001,000000C4,false,Rx,0,7,00,80,FD,00,80,29,FF,00,
28715114,000000AE,false,Rx,0,6,D5,0E,80,60,00,38,00,00,
28716773,000001D2,false,Rx,0,5,E1,0C,8F,BC,F0,00,00,00,
28717063,000000B5,false,Rx,0,8,83,0B,80,00,08,00,00,3A,
28717897,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
28718189,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
28718381,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28718574,000000CA,false,Rx,0,2,00,D1,00,00,00,00,00,00,
28718777,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
28719141,000001A0,false,Rx,0,8,00,B0,00,70,00,01,40,04,
28719261,000000CB,false,Rx,0,6,03,D1,83,00,0C,00,00,00,
28721022,000000A8,false,Rx,0,8,82,B8,1F,B0,1F,1F,0F,04,
28721215,000000A9,false,Rx,0,8,F7,08,62,2F,1D,C7,B0,1F,
28721499,000000AA,false,Rx,0,8,70,28,1D,00,00,00,80,00,
28722246,00000130,false,Rx,0,5,45,43,39,BF,7A,00,00,00,
28722529,00000192,false,Rx,0,4,6A,00,80,F3,00,00,00,00,
28724112,000000C4,false,Rx,0,7,00,80,FD,00,80,51,FF,00,
28727064,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
28727257,000000B5,false,Rx,0,8,84,0C,80,00,08,00,00,3A,
28727449,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28730949,000000A8,false,Rx,0,8,83,B9,1F,B0,1F,1F,0F,04,
28731251,000000A9,false,Rx,0,8,F8,09,62,2F,1D,C7,B0,1F,
28731535,000000AA,false,Rx,0,8,71,29,1D,00,00,00,80,00,
28734033,000000C4,false,Rx,0,7,00,80,FD,00,80,79,FF,00,
28735146,000000AE,false,Rx,0,6,C8,00,80,60,00,39,00,00,
28736899,000000B5,false,Rx,0,8,85,0D,80,00,08,00,00,3A,
28737921,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
28738214,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
28738406,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28738598,000000CA,false,Rx,0,2,01,D2,00,00,00,00,00,00,
28738700,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
28738897,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
28739097,000000CB,false,Rx,0,6,00,D2,02,00,0B,00,00,00,
28739381,000001A0,false,Rx,0,8,00,B0,00,70,00,00,50,13,
28740951,000000A8,false,Rx,0,8,84,BA,1F,B0,1F,1F,0F,04,
28741243,000000A9,false,Rx,0,8,F9,0A,62,2F,1D,C7,B0,1F,
28741526,000000AA,false,Rx,0,8,72,2A,1D,00,00,00,80,00,
28743837,000001B4,false,Rx,0,8,00,10,E2,F3,15,02,8A,3E,
28744128,000000C4,false,Rx,0,7,00,80,FD,00,80,A1,FF,00,
28746990,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
28747274,000000B5,false,Rx,0,8,86,0E,80,00,08,00,00,3A,
28747377,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28750785,000001D0,false,Rx,0,8,41,40,04,C9,00,00,FD,A4,
28751077,000000A8,false,Rx,0,8,85,BB,1F,B0,1F,1F,0F,04,
28751270,000000A9,false,Rx,0,8,FA,0B,62,2F,1D,C7,B0,1F,
28751644,000000AA,false,Rx,0,8,73,2B,1D,00,00,00,80,00,
28753676,00000192,false,Rx,0,4,6A,00,80,F4,00,00,00,00,
28754062,000000C4,false,Rx,0,7,00,80,FD,00,80,C9,FF,00,
28755083,000000AE,false,Rx,0,6,C9,01,80,60,00,39,00,00,
28756958,000000B5,false,Rx,0,8,78,00,80,00,08,00,00,3A,
28758002,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
28758195,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
28758478,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28758580,000000CA,false,Rx,0,2,00,D3,00,00,00,00,00,00,
28758772,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
28759063,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,6F,32,
28759256,000000CB,false,Rx,0,6,01,D3,7F,FF,0B,00,00,00,
28759448,000004A9,false,Rx,0,8,2A,42,FF,FF,FF,FF,FF,FF,
28760928,000000A8,false,Rx,0,8,86,BC,1F,B0,1F,1F,0F,04,
28761493,000000A9,false,Rx,0,8,FB,0C,62,2F,1D,C7,B0,1F,
28761777,000000AA,false,Rx,0,8,74,2C,1D,00,00,00,80,00,
28764184,000000C4,false,Rx,0,7,00,80,FD,00,80,F1,FF,00,
28766854,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
28767146,000000B5,false,Rx,0,8,79,01,80,00,08,00,00,3A,
28767246,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28770946,000000A8,false,Rx,0,8,87,BD,1F,B0,1F,1F,0F,04,
28771237,000000A9,false,Rx,0,8,FC,0D,62,2F,1D,C7,B0,1F,
28771521,000000AA,false,Rx,0,8,75,2D,1D,00,00,00,80,00,
28774294,000000C4,false,Rx,0,7,00,80,FD,00,80,19,FF,00,
28775134,000000AE,false,Rx,0,6,CA,02,80,60,00,39,00,00,
28776977,000000B5,false,Rx,0,8,7A,02,80,00,08,00,00,3A,
28777909,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
28778110,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
28778394,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
28778495,000000CA,false,Rx,0,2,01,D4,00,00,00,00,00,00,
28779532,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
28779635,000001A0,false,Rx,0,8,00,B0,00,70,00,00,70,33,
28779731,000000CB,false,Rx,0,6,00,D4,01,00,0B,00,00,00,
28781015,000000A8,false,Rx,0,8,88,BE,1F,B0,1F,1F,0F,04,
28781208,000000A9,false,Rx,0,8,FD,0E,62,2F,1D,C7,B0,1F,
28781492,000000AA,false,Rx,0,8,76,2E,1D,00,00,00,80,00,
28784081,000000C4,false,Rx,0,7,00,80,FD,00,80,41,FF,00,
28784914,00000192,false,Rx,0,4,6A,00,80,F5,00,00,00,00,
28787045,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
28787238,000000B5,false,Rx,0,8,7B,03,80,00,08,00,00,3A,
28787339,000001A2,false,Rx,0,2,00,00,00,00,00,00,00,00,
28790935,000000A8,false,Rx,0,8,7A,B0,1F,B0,1F,1F,0F,04,
28791227,000000A9,false,Rx,0,8,EF,00,62,2F,1D,C7,B0,1F,
28791511,000000AA,false,Rx,0,8,68,20,1D,00,00,00,80,00,
28794377,000000C4,false,Rx,0,7,00,80,FD,00,80,6A,FF,00,
28795217,000000AE,false,Rx,0,6,CB,03,80,60,00,39,00,00,
28796885,000000B5,false,Rx,0,8,7C,04,80,00,08,00,00,3A,
28797906,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
28798197,0000019E,false,Rx,0,8,00,20,9F,00,30,00,00,8F,
