Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
29344615,000000AE,false,Rx,0,6,41,04,80,50,80,3D,00,00,
29350255,000000C4,false,Rx,0,7,00,80,FD,00,80,C1,FF,00,
29353480,000000A8,false,Rx,0,8,5B,0A,F8,02,F8,1F,8F,06,
29353762,000000A9,false,Rx,0,8,BB,0A,80,9F,24,BB,0F,F8,
29354044,000000AA,false,Rx,0,8,F3,1A,03,00,F9,16,81,9A,
29357352,000000B6,false,Rx,0,5,3A,0A,80,00,F8,00,00,00,
29357633,0000019E,false,Rx,0,8,00,68,EF,00,30,00,00,28,
29357825,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29358016,000000CA,false,Rx,0,2,01,47,00,00,00,00,00,00,
29358117,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
29358311,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
29358510,000000CB,false,Rx,0,6,00,47,01,00,0A,00,00,00,
29358792,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,AF,72,
29359257,00000492,false,Rx,0,8,29,42,FF,01,00,00,02,01,
29360462,000000C4,false,Rx,0,7,00,80,FD,00,80,E9,FF,00,
29362932,00000192,false,Rx,0,4,6A,00,80,F5,00,00,00,00,
29363405,000001D0,false,Rx,0,8,FF,40,2D,CB,00,00,FD,A4,
29363687,000000A8,false,Rx,0,8,5C,0B,F8,02,F8,1F,8F,06,
29363969,000000A9,false,Rx,0,8,C1,0B,80,9F,24,C0,0F,F8,
29364254,000000AA,false,Rx,0,8,43,1B,03,00,47,17,81,9A,
29364544,000000AE,false,Rx,0,6,43,05,80,50,80,3E,00,00,
29370494,000000C4,false,Rx,0,7,00,80,FD,00,80,11,FF,00,
29370776,000001B4,false,Rx,0,8,00,10,E2,F9,55,02,85,7F,
29373713,000000A8,false,Rx,0,8,3D,FC,F7,F2,F7,1F,8F,06,
29373995,000000A9,false,Rx,0,8,8C,0C,7F,7F,24,BB,FF,F7,
29374280,000000AA,false,Rx,0,8,74,4C,03,00,47,17,81,9A,
29377404,000000B6,false,Rx,0,5,3B,0B,80,00,F8,00,00,00,
29377866,0000019E,false,Rx,0,8,00,68,EF,00,30,00,00,28,
29378152,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29378253,000000CA,false,Rx,0,2,00,48,00,00,00,00,00,00,
29378451,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
29378733,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,BF,82,
29378926,000000CB,false,Rx,0,6,03,48,83,00,0A,00,00,00,
29380228,000000C4,false,Rx,0,7,00,80,FD,00,80,39,FF,00,
29383713,000000A8,false,Rx,0,8,3E,FD,F7,F2,F7,1F,8F,06,
29383995,000000A9,false,Rx,0,8,8D,0D,7F,7F,24,BB,FF,F7,
29384280,000000AA,false,Rx,0,8,75,4D,03,00,47,17,81,9A,
29384751,000000AE,false,Rx,0,6,44,06,80,50,80,3E,00,00,
29390234,000000C4,false,Rx,0,7,00,80,FD,00,80,61,FF,00,
29391344,00000192,false,Rx,0,4,6A,00,80,F6,00,00,00,00,
29393997,000000A8,false,Rx,0,8,5F,0E,F8,02,F8,1F,8F,06,
29394191,000000A9,false,Rx,0,8,AF,0E,80,8F,24,BB,0F,F8,
29394481,000000AA,false,Rx,0,8,F4,1E,03,00,F6,16,81,9A,
29394673,000001B5,false,Rx,0,6,FF,FF,02,00,C8,FF,00,00,
29396230,00000194,false,Rx,0,4,7B,FD,80,FC,00,00,00,00,
29397493,000000B6,false,Rx,0,5,3C,0C,80,00,F8,00,00,00,
29397607,0000019E,false,Rx,0,8,00,68,EF,00,30,00,00,28,
29397823,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29397924,000000CA,false,Rx,0,2,01,49,00,00,00,00,00,00,
29398115,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
29398412,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,CF,92,
29398785,000000CB,false,Rx,0,6,00,49,02,00,0A,00,00,00,
29400260,000000C4,false,Rx,0,7,00,80,FD,00,80,89,FF,00,
29403938,000000A8,false,Rx,0,8,51,00,F8,02,F8,1F,8F,06,
29404503,000000A9,false,Rx,0,8,A6,00,80,8F,24,C0,0F,F8,
29404695,000000AE,false,Rx,0,6,45,07,80,50,80,3E,00,00,
29404887,000000AA,false,Rx,0,8,38,10,03,00,47,17,81,9A,
29410211,000000C4,false,Rx,0,7,00,80,FD,00,80,B1,FF,00,
29414003,000000A8,false,Rx,0,8,32,F1,F7,F2,F7,1F,8F,06,
29414288,000000A9,false,Rx,0,8,81,01,7F,7F,24,BB,FF,F7,
29414579,000000AA,false,Rx,0,8,6B,41,03,00,49,17,81,9A,
29417341,000000B6,false,Rx,0,5,3D,0D,80,00,F8,00,00,00,
29417533,0000019E,false,Rx,0,8,00,68,EF,00,30,00,00,28,
29417816,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29417918,000000CA,false,Rx,0,2,00,4A,00,00,00,00,00,00,
29418109,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
29418399,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,DF,A2,
29418591,000000CB,false,Rx,0,6,01,4A,80,FF,0A,00,00,00,
29420249,000000C4,false,Rx,0,7,00,80,FD,00,80,D9,FF,00,
29421176,00000192,false,Rx,0,4,6A,00,80,F7,00,00,00,00,
29423937,000000A8,false,Rx,0,8,33,F2,F7,F2,F7,1F,8F,06,
29424223,000000A9,false,Rx,0,8,82,02,7F,7F,24,BB,FF,F7,
29424513,000000AA,false,Rx,0,8,6A,42,03,00,47,17,81,9A,
29424886,000000AE,false,Rx,0,6,46,08,80,50,80,3E,00,00,
29430412,000000C4,false,Rx,0,7,00,80,FD,00,80,01,FF,00,
29433169,000000A8,false,Rx,0,8,54,03,F8,02,F8,1F,8F,06,
29433369,000000A9,false,Rx,0,8,A4,03,80,8F,24,BB,0F,F8,
29433652,000000AA,false,Rx,0,8,2B,03,03,00,47,17,81,9A,
29437321,000000B6,false,Rx,0,5,3E,0E,80,00,F8,00,00,00,
29437794,0000019E,false,Rx,0,8,00,68,EF,00,30,00,00,28,
29438076,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29438179,000000CA,false,Rx,0,2,01,4B,00,00,00,00,00,00,
29438379,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
29438661,000001A0,false,Rx,0,8,00,B0,00,70,00,00,E0,A3,
29438853,000000CB,false,Rx,0,6,00,4B,00,00,0A,00,00,00,
29440323,000000C4,false,Rx,0,7,00,80,FD,00,80,29,FF,00,
29441862,00000130,false,Rx,0,5,45,43,39,BF,25,00,00,00,
29443432,000000A8,false,Rx,0,8,55,04,F8,02,F8,1F,8F,06,
29443714,000000A9,false,Rx,0,8,AA,04,80,8F,24,C0,0F,F8,
29443905,000000AA,false,Rx,0,8,DD,04,03,00,F9,16,81,9A,
29444649,000000AE,false,Rx,0,6,47,09,80,50,80,3E,00,00,
29450313,000000C4,false,Rx,0,7,00,80,FD,00,80,51,FF,00,
29450702,00000192,false,Rx,0,4,6A,00,80,F8,00,00,00,00,
29453186,000000A8,false,Rx,0,8,36,F5,F7,F2,F7,1F,8F,06,
29453386,000000A9,false,Rx,0,8,85,05,7F,7F,24,BB,FF,F7,
29453668,000000AA,false,Rx,0,8,6D,45,03,00,47,17,81,9A,
29457440,00000374,false,Rx,0,5,00,02,0E,10,FC,00,00,00,
29457632,000000B6,false,Rx,0,5,30,00,80,00,F8,00,00,00,
29457914,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29458107,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29458301,000000CA,false,Rx,0,2,00,4C,00,00,00,00,00,00,
29458410,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
29458602,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
29458794,000000CB,false,Rx,0,6,03,4C,82,00,0A,00,00,00,
29459077,000001A0,false,Rx,0,8,00,B0,00,70,00,01,00,C3,
29459273,000004A9,false,Rx,0,8,2A,42,FF,FF,FF,FF,FF,FF,
29460662,000000C4,false,Rx,0,7,00,80,FD,00,80,7A,FF,00,
29462962,000001D0,false,Rx,0,8,FF,40,2E,CB,00,00,FD,A4,
29463247,000000A8,false,Rx,0,8,37,F6,F7,F2,F7,1F,8F,06,
29463447,000000A9,false,Rx,0,8,86,06,7F,7F,24,BB,FF,F7,
29463729,000000AA,false,Rx,0,8,6E,46,03,00,47,17,81,9A,
29464656,000000AE,false,Rx,0,6,48,0A,80,50,80,3E,00,00,
29470621,000001B4,false,Rx,0,8,00,10,E2,FA,55,02,85,80,
29470903,000000C4,false,Rx,0,7,00,80,FD,00,80,A2,FF,00,
29473111,000000A8,false,Rx,0,8,58,07,F8,02,F8,1F,8F,06,
29473405,000000A9,false,Rx,0,8,B8,07,80,9F,24,BB,0F,F8,
29473687,000000AA,false,Rx,0,8,3F,17,03,00,47,17,81,9A,
29477365,000000B6,false,Rx,0,5,31,01,80,00,F8,00,00,00,
29477557,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29477839,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29477940,000000CA,false,Rx,0,2,01,4D,00,00,00,00,00,00,
29478133,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
29478422,000001A0,false,Rx,0,8,00,B0,00,70,00,00,10,D2,
29478615,000000CB,false,Rx,0,6,00,4D,01,00,0A,00,00,00,
29481097,000000C4,false,Rx,0,7,00,80,FD,00,80,CB,FF,00,
29481662,00000192,false,Rx,0,4,6A,00,80,F9,00,00,00,00,
29483139,000000A8,false,Rx,0,8,59,08,F8,02,F8,1F,8F,06,
29483431,000000A9,false,Rx,0,8,BE,08,80,9F,24,C0,0F,F8,
29483987,000000AA,false,Rx,0,8,EE,18,03,00,F6,16,81,9A,
29484735,000000AE,false,Rx,0,6,49,0B,80,50,80,3E,00,00,
29490328,000000C4,false,Rx,0,7,00,80,FD,00,80,F1,FF,00,
29493183,000000A8,false,Rx,0,8,3A,F9,F7,F2,F7,1F,8F,06,
29493383,000000A9,false,Rx,0,8,99,09,7F,8F,24,BB,FF,F7,
29493666,000000AA,false,Rx,0,8,73,49,03,00,49,17,81,9A,
29497347,000000B6,false,Rx,0,5,32,02,80,00,F8,00,00,00,
29497630,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29498094,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29499140,000000CA,false,Rx,0,2,00,4E,00,00,00,00,00,00,
29499250,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
29499353,000001A0,false,Rx,0,8,00,B0,00,70,00,00,20,E2,
29499465,000000CB,false,Rx,0,6,01,4E,80,FF,0A,00,00,00,
29500396,000000C4,false,Rx,0,7,00,80,FD,00,80,19,FF,00,
29503140,000000A8,false,Rx,0,8,3B,FA,F7,F2,F7,1F,8F,06,
29503431,000000A9,false,Rx,0,8,9A,0A,7F,8F,24,BB,FF,F7,
29503621,000000AA,false,Rx,0,8,72,4A,03,00,47,17,81,9A,
29504636,000000AE,false,Rx,0,6,4A,0C,80,50,80,3E,00,00,
29510306,000000C4,false,Rx,0,7,00,80,FD,00,80,41,FF,00,
29510506,00000192,false,Rx,0,4,6A,00,80,FA,00,00,00,00,
29513163,000000A8,false,Rx,0,8,5C,0B,F8,02,F8,1F,8F,06,
29513375,000000A9,false,Rx,0,8,BC,0B,80,9F,24,BB,0F,F8,
29513657,000000AA,false,Rx,0,8,43,1B,03,00,47,17,81,9A,
29517316,000000B6,false,Rx,0,5,33,03,80,00,F8,00,00,00,
29517606,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29517797,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29517988,000000CA,false,Rx,0,2,01,4F,00,00,00,00,00,00,
29518183,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
29518381,000001A0,false,Rx,0,8,00,B0,00,70,00,00,30,F2,
29518573,000000CB,false,Rx,0,6,00,4F,00,00,0A,00,00,00,
29519591,00000200,false,Rx,0,8,00,80,FC,00,00,00,00,00,
29520326,000000C4,false,Rx,0,7,00,80,FD,00,80,69,FF,00,
29523176,000000A8,false,Rx,0,8,5D,0C,F8,02,F8,1F,8F,06,
29523375,000000A9,false,Rx,0,8,C2,0C,80,9F,24,C0,0F,F8,
29523657,000000AA,false,Rx,0,8,F5,1C,03,00,F9,16,81,9A,
29524674,000000AE,false,Rx,0,6,4B,0D,80,50,80,3E,00,00,
29530260,000000C4,false,Rx,0,7,00,80,FD,00,80,91,FF,00,
29533100,000000A8,false,Rx,0,8,3E,FD,F7,F2,F7,1F,8F,06,
29533392,000000A9,false,Rx,0,8,A1,0D,7F,8F,24,BF,FF,F7,
29533674,000000AA,false,Rx,0,8,75,4D,03,00,47,17,81,9A,
29537327,000000B6,false,Rx,0,5,34,04,80,00,F8,00,00,00,
29537617,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29537810,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29538001,000000CA,false,Rx,0,2,00,50,00,00,00,00,00,00,
29538206,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
29538406,000001A0,false,Rx,0,8,00,B0,00,70,00,00,40,03,
29538597,000000CB,false,Rx,0,6,03,50,82,00,0A,00,00,00,
29539612,00000192,false,Rx,0,4,6A,00,80,FB,00,00,00,00,
29540539,000000C4,false,Rx,0,7,00,80,FD,00,80,BA,FF,00,
29541275,000001B6,false,Rx,0,7,FF,FF,3C,05,15,F0,0F,00,
29541654,00000130,false,Rx,0,5,45,43,39,BF,36,00,00,00,
29543121,000000A8,false,Rx,0,8,3F,FE,F7,F2,F7,1F,8F,06,
29543413,000000A9,false,Rx,0,8,9E,0E,7F,8F,24,BB,FF,F7,
29543694,000000AA,false,Rx,0,8,76,4E,03,00,47,17,81,9A,
29544708,000000AE,false,Rx,0,6,4C,0E,80,50,80,3E,00,00,
29551126,000000C4,false,Rx,0,7,00,80,FD,00,80,E3,FF,00,
29553197,000000A8,false,Rx,0,8,51,00,F8,02,F8,1F,8F,06,
29553397,000000A9,false,Rx,0,8,B1,00,80,9F,24,BB,0F,F8,
29553680,000000AA,false,Rx,0,8,38,10,03,00,47,17,81,9A,
29555157,000004AA,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
29557463,000000B6,false,Rx,0,5,35,05,80,00,F8,00,00,00,
29557927,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29558211,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29558502,000000CA,false,Rx,0,2,01,51,00,00,00,00,00,00,
29558603,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
29558883,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
29559074,000000CB,false,Rx,0,6,00,51,02,00,0B,00,00,00,
29559269,000001A0,false,Rx,0,8,00,B0,00,70,00,00,50,13,
29560657,000000C4,false,Rx,0,7,00,80,FD,00,80,09,FF,00,
29562957,000001D0,false,Rx,0,8,FF,40,20,CB,00,00,FD,A4,
29563243,000000A8,false,Rx,0,8,52,01,F8,02,F8,1F,8F,06,
29563715,000000A9,false,Rx,0,8,B2,01,80,9F,24,BB,0F,F8,
29563998,000000AA,false,Rx,0,8,EA,11,03,00,F9,16,81,9A,
29564656,000000AE,false,Rx,0,6,30,00,80,50,80,30,00,00,
29569244,00000192,false,Rx,0,4,6A,00,80,FC,00,00,00,00,
29570544,000000C4,false,Rx,0,7,00,80,FD,00,80,31,FF,00,
29570917,000001B4,false,Rx,0,8,00,10,E2,FB,55,02,85,81,
29573125,000000A8,false,Rx,0,8,33,F2,F7,F2,F7,1F,8F,06,
29573416,000000A9,false,Rx,0,8,86,02,7F,7F,24,BF,FF,F7,
29573699,000000AA,false,Rx,0,8,6C,42,03,00,49,17,81,9A,
29577378,000000B6,false,Rx,0,5,36,06,80,00,F8,00,00,00,
29577570,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29577853,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29577954,000000CA,false,Rx,0,2,00,52,00,00,00,00,00,00,
29578148,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
29578437,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,6F,32,
29578629,000000CB,false,Rx,0,6,01,52,80,FF,0A,00,00,00,
29580838,000000C4,false,Rx,0,7,00,80,FD,00,80,5A,FF,00,
29583141,000000A8,false,Rx,0,8,34,F3,F7,F2,F7,1F,8F,06,
29583432,000000A9,false,Rx,0,8,83,03,7F,7F,24,BB,FF,F7,
29583624,000000AA,false,Rx,0,8,6B,43,03,00,47,17,81,9A,
29584735,000000AE,false,Rx,0,6,31,01,80,50,80,30,00,00,
29590515,000000C4,false,Rx,0,7,00,80,FD,00,80,81,FF,00,
29593182,000000A8,false,Rx,0,8,55,04,F8,02,F8,1F,8F,06,
29593383,000000A9,false,Rx,0,8,A6,04,80,8F,24,BC,0F,F8,
29593666,000000AA,false,Rx,0,8,3C,14,03,00,47,17,81,9A,
29596238,00000194,false,Rx,0,4,7C,FE,80,FC,00,00,00,00,
29597354,000000B6,false,Rx,0,5,37,07,80,00,F8,00,00,00,
29597637,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29597829,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29598021,000000CA,false,Rx,0,2,01,53,00,00,00,00,00,00,
29598122,00000192,false,Rx,0,4,6A,00,80,FD,00,00,00,00,
29598315,000002B2,false,Rx,0,6,00,00,00,00,25,00,00,00,
29598606,000000CB,false,Rx,0,6,00,53,00,00,0A,00,00,00,
29598798,000001A0,false,Rx,0,8,00,B0,00,70,00,00,70,33,
29600839,000000C4,false,Rx,0,7,00,80,FD,00,80,A9,FF,00,
29603140,000000A8,false,Rx,0,8,56,05,F8,02,F8,1F,8F,06,
29603429,000000A9,false,Rx,0,8,A6,05,80,8F,24,BB,0F,F8,
29603621,000000AA,false,Rx,0,8,EB,15,03,00,F6,16,81,9A,
29604727,000000AE,false,Rx,0,6,32,02,80,50,80,30,00,00,
29610215,000000C4,false,Rx,0,7,00,80,FD,00,80,D1,FF,00,
29613148,000000A8,false,Rx,0,8,37,F6,F7,F2,F7,1F,8F,06,
29613362,000000A9,false,Rx,0,8,8A,06,7F,7F,24,BF,FF,F7,
29613644,000000AA,false,Rx,0,8,6E,46,03,00,47,17,81,9A,
29617305,000000B6,false,Rx,0,5,38,08,80,00,F8,00,00,00,
29617596,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29617787,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29617979,000000CA,false,Rx,0,2,00,54,00,00,00,00,00,00,
29618172,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
29618371,000000CB,false,Rx,0,6,03,54,83,00,0A,00,00,00,
29618654,000001A0,false,Rx,0,8,00,B0,00,70,00,01,80,44,
29620306,000000C4,false,Rx,0,7,00,80,FD,00,80,F9,FF,00,
29623425,000000A8,false,Rx,0,8,38,F7,F7,F2,F7,1F,8F,06,
29623616,000000A9,false,Rx,0,8,87,07,7F,7F,24,BB,FF,F7,
29623898,000000AA,false,Rx,0,8,6F,47,03,00,47,17,81,9A,
29624823,000000AE,false,Rx,0,6,33,03,80,50,80,30,00,00,
29626107,00000192,false,Rx,0,4,6A,00,80,FE,00,00,00,00,
29627032,00000480,false,Rx,0,8,12,42,FF,01,00,00,02,01,
29630248,000000C4,false,Rx,0,7,00,80,FD,00,80,21,FF,00,
29633179,000000A8,false,Rx,0,8,59,08,F8,02,F8,1F,8F,06,
29633378,000000A9,false,Rx,0,8,AA,08,80,8F,24,BC,0F,F8,
29633660,000000AA,false,Rx,0,8,42,18,03,00,49,17,81,9A,
29637521,000000B6,false,Rx,0,5,39,09,80,00,F8,00,00,00,
29637711,0000019E,false,Rx,0,8,00,68,0F,00,30,00,00,47,
29637993,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29638093,000000CA,false,Rx,0,2,01,55,00,00,00,00,00,00,
29638385,000002B2,false,Rx,0,6,00,00,00,00,05,00,00,00,
29638577,000001A0,false,Rx,0,8,00,B0,00,70,00,01,90,54,
29638768,000000CB,false,Rx,0,6,00,55,01,00,0A,00,00,00,
29640236,000000C4,false,Rx,0,7,00,80,FD,00,80,49,FF,00,
29641891,00000130,false,Rx,0,5,45,43,39,BF,47,00,00,00,
29643182,000000A8,false,Rx,0,8,5A,09,F8,02,F8,1F,8F,06,
29643381,000000A9,false,Rx,0,8,AA,09,80,8F,24,BB,0F,F8,
29643663,000000AA,false,Rx,0,8,F2,19,03,00,F9,16,81,9A,
29644857,000000AE,false,Rx,0,6,34,04,80,50,80,30,00,00,
29650260,000000C4,false,Rx,0,7,00,80,FD,00,80,71,FF,00,
29653136,000000A8,false,Rx,0,8,3B,FA,F7,F2,F7,1F,8F,06,
29653371,000000A9,false,Rx,0,8,8E,0A,7F,7F,24,BF,FF,F7,
29653673,000000AA,false,Rx,0,8,72,4A,03,00,47,17,81,9A,
29656244,00000192,false,Rx,0,4,6A,00,80,F1,00,00,00,00,
29656715,000001D6,false,Rx,0,2,C0,00,00,00,00,00,00,00,
29657371,000000B6,false,Rx,0,5,3A,0A,80,00,F8,00,00,00,
29657564,0000019E,false,Rx,0,8,00,68,1F,00,30,00,00,57,
29657846,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29657947,000000CA,false,Rx,0,2,00,56,00,00,00,00,00,00,
29658048,000001A6,false,Rx,0,2,00,00,00,00,00,00,00,00,
29658341,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
29658714,000000CB,false,Rx,0,6,01,56,80,FF,0A,00,00,00,
29658996,000001A0,false,Rx,0,8,00,B0,00,70,00,00,A0,63,
29660387,000000C4,false,Rx,0,7,00,80,FD,00,80,99,FF,00,
29662957,000001D0,false,Rx,0,8,FF,40,21,CB,00,00,FD,A4,
29663242,000000A8,false,Rx,0,8,3C,FB,F7,F2,F7,1F,8F,06,
29663442,000000A9,false,Rx,0,8,8B,0B,7F,7F,24,BB,FF,F7,
29663725,000000AA,false,Rx,0,8,73,4B,03,00,47,17,81,9A,
29664834,000000AE,false,Rx,0,6,35,05,80,50,80,30,00,00,
29670342,000000C4,false,Rx,0,7,00,80,FD,00,80,C1,FF,00,
29670535,000001B4,false,Rx,0,8,00,10,E2,FC,55,02,85,82,
29671644,00000310,false,Rx,0,7,78,1C,16,74,00,1F,18,00,
29673116,000000A8,false,Rx,0,8,5D,0C,F8,02,F8,1F,8F,06,
29673411,000000A9,false,Rx,0,8,BE,0C,80,9F,24,BC,0F,F8,
29673694,000000AA,false,Rx,0,8,44,1C,03,00,47,17,81,9A,
29677373,000000B6,false,Rx,0,5,3B,0B,80,00,F8,00,00,00,
29677566,0000019E,false,Rx,0,8,00,68,1F,00,30,00,00,57,
29677849,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29677950,000000CA,false,Rx,0,2,01,57,00,00,00,00,00,00,
29678145,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
29678436,000001A0,false,Rx,0,8,00,B0,00,70,00,00,B0,73,
29678900,000000CB,false,Rx,0,6,00,57,FF,FF,0A,00,00,00,
29680286,000000C4,false,Rx,0,7,00,80,FD,00,80,E9,FF,00,
29683140,000000A8,false,Rx,0,8,5E,0D,F8,02,F8,1F,8F,06,
29683432,000000A9,false,Rx,0,8,BE,0D,80,9F,24,BB,0F,F8,
29683896,000000AA,false,Rx,0,8,F3,1D,03,00,F6,16,81,9A,
29684915,000000AE,false,Rx,0,6,36,06,80,50,80,30,00,00,
29685107,00000192,false,Rx,0,4,6A,00,80,F2,00,00,00,00,
29690347,000000C4,false,Rx,0,7,00,80,FD,00,80,11,FF,00,
29693099,000000A8,false,Rx,0,8,3F,FE,F7,F2,F7,1F,8F,06,
29693392,000000A9,false,Rx,0,8,A2,0E,7F,8F,24,BF,FF,F7,
29693675,000000AA,false,Rx,0,8,76,4E,03,00,47,17,81,9A,
29697354,000000B6,false,Rx,0,5,3C,0C,80,00,F8,00,00,00,
29697637,0000019E,false,Rx,0,8,00,68,1F,00,30,00,00,57,
29697829,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29698112,000000CA,false,Rx,0,2,00,58,00,00,00,00,00,00,
29698405,000002B2,false,Rx,0,6,00,00,00,00,F5,FF,00,00,
29698597,000001A0,false,Rx,0,8,00,B0,00,70,00,00,C0,83,
29699061,000000CB,false,Rx,0,6,03,58,83,00,0A,00,00,00,
29700262,000000C4,false,Rx,0,7,00,80,FD,00,80,39,FF,00,
29703167,000000A8,false,Rx,0,8,31,F0,F7,F2,F7,1F,8F,06,
29703390,000000A9,false,Rx,0,8,90,00,7F,8F,24,BB,FF,F7,
29703723,000000AA,false,Rx,0,8,68,40,03,00,47,17,81,9A,
29704836,000000AE,false,Rx,0,6,37,07,80,50,80,30,00,00,
29710232,000000C4,false,Rx,0,7,00,80,FD,00,80,61,FF,00,
29713170,000000A8,false,Rx,0,8,52,01,F8,02,F8,1F,8F,06,
29713376,000000A9,false,Rx,0,8,B3,01,80,9F,24,BC,0F,F8,
29713658,000000AA,false,Rx,0,8,3B,11,03,00,49,17,81,9A,
29714674,00000192,false,Rx,0,4,6A,00,80,F3,00,00,00,00,
29717324,000000B6,false,Rx,0,5,3D,0D,80,00,F8,00,00,00,
29717613,0000019E,false,Rx,0,8,00,68,1F,00,30,00,00,57,
29718076,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29718269,000000CA,false,Rx,0,2,01,59,00,00,00,00,00,00,
29718468,000002B2,false,Rx,0,6,00,00,00,00,F5,FF,00,00,
29718660,000001A0,false,Rx,0,8,00,B0,00,70,00,00,D0,93,
29719122,000000CB,false,Rx,0,6,00,59,01,00,0A,00,00,00,
29719504,00000200,false,Rx,0,8,00,80,FC,01,00,00,00,00,
29719787,00000492,false,Rx,0,8,29,42,FF,01,00,00,02,01,
29720712,000000C4,false,Rx,0,7,00,80,FD,00,80,89,FF,00,
29723094,000000A8,false,Rx,0,8,53,02,F8,02,F8,1F,8F,06,
29723385,000000A9,false,Rx,0,8,B3,02,80,9F,24,BB,0F,F8,
29723668,000000AA,false,Rx,0,8,EB,12,03,00,F9,16,81,9A,
29724954,000000AE,false,Rx,0,6,38,08,80,50,80,30,00,00,
29730280,000000C4,false,Rx,0,7,00,80,FD,00,80,B1,FF,00,
29733121,000000A8,false,Rx,0,8,34,F3,F7,F2,F7,1F,8F,06,
29733412,000000A9,false,Rx,0,8,97,03,7F,8F,24,BF,FF,F7,
29733694,000000AA,false,Rx,0,8,6B,43,03,00,47,17,81,9A,
29737364,000000B6,false,Rx,0,5,3E,0E,80,00,F8,00,00,00,
29737556,0000019E,false,Rx,0,8,00,68,1F,00,30,00,00,57,
29737838,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
29737939,000000CA,false,Rx,0,2,00,5A,00,00,00,00,00,00,
29738130,000002B2,false,Rx,0,6,00,00,00,00,15,00,00,00,
29738420,000001A0,false,Rx,0,8,00,B0,00,70,00,FF,EF,B2,
29738612,000000CB,false,Rx,0,6,01,5A,80,FF,0A,00,00,00,
29740266,000000C4,false,Rx,0,7,00,80,FD,00,80,D9,FF,00,
29741921,00000130,false,Rx,0,5,45,43,39,BF,58,00,00,00,
29743117,000000A8,false,Rx,0,8,35,F4,F7,F2,F7,1F,8F,06,
29743409,000000A9,false,Rx,0,8,94,04,7F,8F,24,BB,FF,F7,
29743872,000000AA,false,Rx,0,8,6C,44,03,00,47,17,81,9A,
